Onnett_id;Tienpit;Tienpitsel;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;Vakavuus;ELY;Elynimi;Vkpv;Ontyyppi;Ontyypsel;Onluokka;Onlksel;Osallkm;Nopraj;Taajmerk;Taajamasel;Pinta;Pintasel;Valoisuus;Valsel;Sää;Sääsel;Onnpaikka;Onnpaiksel;Liikvalot;Liikvalsel;Liittyvtie;Maakunta;Maakuntsel;Kunta;Kuntasel;Noplaji;Noplajisel;Nopsuunvas;Nopsuunoik;Taajama;Mo_mol;Mo_molsel;Toimluokka;Toimlksel;Kvl;Raskaskvl;Tienlev;X;Y;Tietyö;Päällyste;Päällsel;Lämpötila;Risteys;Risteyssel;Rautatie;Rautatsel;Muuliit;Muuliitsel;Katuosoite;Tietyyppi;Tietyypsel;Talvhoitlk;Talvhoitsel;Tienverkas;Tienverkse;Maankäyttö;Maankäytse;Valoohjaus;Valoohjsel;Lisäkaisty;Lisäkaisse;Solmutyyp;Solmutyyps;Liitluok;Liitlksel;Lähliittie;Suuntlkm;Toimenpide;Toimpidsel;Luovpvm;Valaisomis;Valomsel;Poikkileik;Poikleikse;Päällyslev;Päällystlk;Päällksel;Nakos150;Nakos300;Nakos460;Runkotie;Raskos
6893480;1;Liikennevirasto;1761;1;4186;0;2014;8;2;Loukkaantumiseen johtanut;1;Uusimaa;Keskiviikko;84;suistuminen oik. vasemmalle kääntyvässä kaarteessa;7;mopedionnettomuus;1;80;0;E;2;paljas, märkä;1;päivänvalo;4;vesisade;1;ajorata;-1;Ei arvoa;;1;Uusimaa;434;Loviisa;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;4;yhdystie;536;19;76;448938;6710457;E;1;kestopäällyste;21;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HARDOMINTIE                             ;-1;Ei arvoa;5;2-luokka, pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.1.1986;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;86;28;8;0;ei
6899838;1;Liikennevirasto;1761;1;5636;0;2014;8;0;Ei henkilövahinkoja;1;Uusimaa;Keskiviikko;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;2;paljas, märkä;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;434;Loviisa;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;4;yhdystie;536;19;76;449797;6709315;E;1;kestopäällyste;22;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;LILJENDALINTIE                          ;-1;Ei arvoa;5;2-luokka, pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.1.1986;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;85;23;5;0;ei
6819290;1;Liikennevirasto;1771;2;3083;0;2014;6;2;Loukkaantumiseen johtanut;1;Uusimaa;Maanantai;80;suistuminen oikealle suoralla ;7;mopedionnettomuus;1;50;0;E;2;paljas, märkä;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;407;Lapinjärvi;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;4;yhdystie;614;47;75;448659;6726123;E;1;kestopäällyste;15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PORLAMMINTIE 818                        ;-1;Ei arvoa;5;2-luokka, pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.12.1991;-1;Ei arvoa;1;erotettu;65;10;kovat asfaltit;67;22;6;0;ei
6628704;1;Liikennevirasto;1792;2;5349;0;2014;3;2;Loukkaantumiseen johtanut;1;Uusimaa;Maanantai;84;suistuminen oik. vasemmalle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;60;0;E;5;sohjoinen;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;434;Loviisa;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;4;yhdystie;694;33;71;471205;6714812;E;1;kestopäällyste;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;ELIMÄENTIE                              ;-1;Ei arvoa;5;2-luokka, pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;4;kevyt rakenteen parantaminen;;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;60;15;5;0;on
6549602;1;Liikennevirasto;1792;5;1654;0;2014;2;0;Ei henkilövahinkoja;3;Kaakkois-Suomi;Sunnuntai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;4;luminen;3;pimeä (valaisematon);5;lumisade;1;ajorata;-1;Ei arvoa;;8;Kymenlaakso;286;Kouvola;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;4;yhdystie;683;40;71;470795;6723628;E;3;sora;-3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;RATULANTIE                              ;-1;Ei arvoa;5;2-luokka, pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;4;kevyt rakenteen parantaminen;;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;96;55;22;0;ei
6883845;1;Liikennevirasto;1792;6;1925;0;2014;9;2;Loukkaantumiseen johtanut;3;Kaakkois-Suomi;Keskiviikko;84;suistuminen oik. vasemmalle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;80;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;8;Kymenlaakso;286;Kouvola;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;4;yhdystie;683;40;71;471919;6728218;E;1;kestopäällyste;20;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;RATULANTIE                              ;-1;Ei arvoa;5;2-luokka, pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;16.12.1979;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;93;43;15;0;ei
6492733;1;Liikennevirasto;1792;6;4614;0;2014;1;0;Ei henkilövahinkoja;3;Kaakkois-Suomi;Keskiviikko;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;80;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;8;Kymenlaakso;286;Kouvola;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;4;yhdystie;683;40;71;471372;6730755;E;1;kestopäällyste;-10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;RATULANTIE X ELIMÄENTIE                 ;-1;Ei arvoa;5;2-luokka, pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;1.1.1972;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;93;43;15;0;ei
6899678;1;Liikennevirasto;1800;4;6179;0;2014;7;0;Ei henkilövahinkoja;1;Uusimaa;Lauantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;70;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;445;Parainen;4;paikallinen rajoitus;70;70;E;-1;Ei arvoa;4;yhdystie;357;19;66;188709;6687066;E;1;kestopäällyste;22;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;NOIN 6KM KITTUISTEN LAUTTARANNASTA      ;-1;Ei arvoa;6;3-luokka, hiekoitus vain pahim.tilanteissa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;60;20;pehmeät asfaltit;30;4;1;0;ei
6783776;1;Liikennevirasto;1800;5;2977;0;2014;6;2;Loukkaantumiseen johtanut;1;Uusimaa;Sunnuntai;83;suistuminen vas. oikealle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;60;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;445;Parainen;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;4;yhdystie;574;14;66;187490;6689155;E;1;kestopäällyste;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;NÄSBYNTIE                               ;-1;Ei arvoa;6;3-luokka, hiekoitus vain pahim.tilanteissa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;60;20;pehmeät asfaltit;34;0;0;0;ei
6492669;1;Liikennevirasto;1802;1;162;0;2014;1;0;Ei henkilövahinkoja;1;Uusimaa;Keskiviikko;86;suistuminen tieltä risteyksessä;1;yksittäisonnettomuus;1;60;0;E;6;jäinen;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;445;Parainen;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;4;yhdystie;371;24;71;236829;6688456;E;3;sora;-10;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;VÅNONTIE X GRANVIKINTIE                 ;-1;Ei arvoa;5;2-luokka, pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;4;kevyt rakenteen parantaminen;;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;75;32;12;0;ei
6492947;1;Liikennevirasto;1802;1;758;0;2014;12;0;Ei henkilövahinkoja;1;Uusimaa;Lauantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;6;jäinen;2;hämärä;2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;445;Parainen;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;4;yhdystie;371;24;71;236557;6687933;E;1;kestopäällyste;-10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;GRANVIKINTIE                            ;-1;Ei arvoa;5;2-luokka, pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;4;kevyt rakenteen parantaminen;;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;75;32;12;0;ei
6736236;1;Liikennevirasto;1802;1;5943;0;2014;10;0;Ei henkilövahinkoja;1;Uusimaa;Torstai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;1;paljas, kuiva;3;pimeä (valaisematon);1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;445;Parainen;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;4;yhdystie;101;4;71;236583;6684237;E;5;betoni;8;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;GRANVIKSVÄGEN                           ;-1;Ei arvoa;6;3-luokka, hiekoitus vain pahim.tilanteissa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;4;kevyt rakenteen parantaminen;;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;75;32;12;0;ei
6650469;1;Liikennevirasto;1804;1;561;0;2014;2;0;Ei henkilövahinkoja;1;Uusimaa;Maanantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;2;paljas, märkä;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;445;Parainen;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;4;yhdystie;404;11;71;231280;6694723;E;3;sora;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SYDMONTIE 800                           ;-1;Ei arvoa;5;2-luokka, pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;59;12;3;0;ei
6914423;1;Liikennevirasto;1804;1;2694;0;2014;6;0;Ei henkilövahinkoja;1;Uusimaa;Maanantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;445;Parainen;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;4;yhdystie;404;11;71;233242;6695068;E;1;kestopäällyste;25;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SYDMOVÄGEN                              ;-1;Ei arvoa;5;2-luokka, pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;59;12;3;0;ei
6696406;1;Liikennevirasto;1804;2;1018;0;2014;12;0;Ei henkilövahinkoja;1;Uusimaa;Maanantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;445;Parainen;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;4;yhdystie;1115;29;71;235225;6695516;E;1;kestopäällyste;5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SYDMOVÄGSKÄL                            ;-1;Ei arvoa;5;2-luokka, pääosin lumipintainen;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;4;kevyt rakenteen parantaminen;;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;61;13;5;0;ei
6760554;1;Liikennevirasto;1805;1;468;0;2014;10;0;Ei henkilövahinkoja;1;Uusimaa;Lauantai;81;suistuminen vasemmalle suoralla ;1;yksittäisonnettomuus;1;60;0;E;1;paljas, kuiva;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;445;Parainen;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;4;yhdystie;1682;56;71;244632;6697882;E;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;LILAHADENTIE                            ;-1;Ei arvoa;3;Ib-luokka, osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.9.1978;2;kunta omistaa;1;erotettu;65;20;pehmeät asfaltit;54;15;1;0;ei
6664389;1;Liikennevirasto;1805;1;3199;0;2014;12;0;Ei henkilövahinkoja;1;Uusimaa;Torstai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;-1;Ei arvoa;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;445;Parainen;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;4;yhdystie;1053;43;71;246367;6696019;E;1;kestopäällyste;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;LIELAHDENTIE                            ;-1;Ei arvoa;3;Ib-luokka, osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.9.1978;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;54;15;1;0;ei
6838562;1;Liikennevirasto;1808;1;701;0;2014;8;0;Ei henkilövahinkoja;1;Uusimaa;Maanantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;445;Parainen;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;4;yhdystie;100;5;71;198442;6676637;E;1;kestopäällyste;16;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VÄSTERKALAXINTIE 74                     ;-1;Ei arvoa;6;3-luokka, hiekoitus vain pahim.tilanteissa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;60;20;pehmeät asfaltit;70;14;0;0;ei
6682267;1;Liikennevirasto;1812;1;2255;0;2014;11;2;Loukkaantumiseen johtanut;2;Varsinais-Suomi;Perjantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;80;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;734;Salo;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;4;yhdystie;198;5;60;272117;6699643;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SAUVONTIE                               ;-1;Ei arvoa;6;3-luokka, hiekoitus vain pahim.tilanteissa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;1;erotettu;;40;sorakulutuskerros;41;4;0;0;ei
6819524;1;Liikennevirasto;1812;3;4916;0;2014;5;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Torstai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;738;Sauvo;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;4;yhdystie;233;13;71;263616;6696137;E;3;sora;15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KORPELANTIE                             ;-1;Ei arvoa;6;3-luokka, hiekoitus vain pahim.tilanteissa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.11.2000;-1;Ei arvoa;1;erotettu;65;20;pehmeät asfaltit;27;0;0;0;ei
6650623;1;Liikennevirasto;1821;2;2301;0;2014;3;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Perjantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;50;1;K;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;853;Turku;4;paikallinen rajoitus;50;50;K;-1;Ei arvoa;4;yhdystie;7273;225;76;237911;6706024;E;-1;Ei arvoa;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAKSKERRANTIE X SEISKARINKATU           ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;15.8.1984;2;kunta omistaa;1;erotettu;70;10;kovat asfaltit;77;48;27;0;ei
6893479;1;Liikennevirasto;1821;2;2551;0;2014;7;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Tiistai;90;eläinonnettomuus ;11;peuraonnettomuus;2;50;1;K;1;paljas, kuiva;4;tie valaistu;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;853;Turku;4;paikallinen rajoitus;50;50;K;-1;Ei arvoa;4;yhdystie;7273;225;76;237956;6705777;E;1;kestopäällyste;21;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAKSKERRANTIE                           ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;15.8.1984;2;kunta omistaa;1;erotettu;70;10;kovat asfaltit;77;48;27;0;ei
6712616;1;Liikennevirasto;1821;2;3219;0;2014;10;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Sunnuntai;81;suistuminen vasemmalle suoralla ;1;yksittäisonnettomuus;1;50;1;K;2;paljas, märkä;4;tie valaistu;4;vesisade;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;853;Turku;4;paikallinen rajoitus;50;50;K;-1;Ei arvoa;4;yhdystie;7273;225;76;237585;6705353;E;1;kestopäällyste;6;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAKSKERRANTIE FRISKALANTIE              ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;15.8.1984;2;kunta omistaa;1;erotettu;70;10;kovat asfaltit;77;48;27;0;ei
6663846;1;Liikennevirasto;1821;2;3375;0;2014;12;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Keskiviikko;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;853;Turku;4;paikallinen rajoitus;50;50;E;-1;Ei arvoa;4;yhdystie;7273;225;76;237440;6705294;E;-1;Ei arvoa;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAKSKERRANTIE                           ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;15.8.1984;2;kunta omistaa;1;erotettu;70;10;kovat asfaltit;77;48;27;0;ei
6793605;1;Liikennevirasto;1821;2;4772;0;2014;9;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Maanantai;84;suistuminen oik. vasemmalle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;50;1;K;1;paljas, kuiva;4;tie valaistu;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;853;Turku;4;paikallinen rajoitus;60;60;K;-1;Ei arvoa;4;yhdystie;;;76;236725;6704250;E;1;kestopäällyste;13;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAKSKERRANTIE  517                      ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;2;kunta omistaa;1;erotettu;70;10;kovat asfaltit;77;48;27;0;ei
6706121;1;Liikennevirasto;1821;3;0;0;2014;4;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Maanantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;50;1;K;2;paljas, märkä;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;853;Turku;4;paikallinen rajoitus;60;60;K;-1;Ei arvoa;4;yhdystie;3317;140;73;236892;6703804;E;1;kestopäällyste;6;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAKSKERRANTIE                           ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.1.1990;2;kunta omistaa;1;erotettu;70;10;kovat asfaltit;;;;0;ei
6760417;1;Liikennevirasto;1821;3;1402;0;2014;10;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Sunnuntai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;853;Turku;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;4;yhdystie;3317;140;76;236086;6702880;E;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAKSKERRANTIE 700                       ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.1.1990;2;kunta omistaa;1;erotettu;70;10;kovat asfaltit;;;;0;ei
6721641;1;Liikennevirasto;1821;3;2328;0;2014;3;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Maanantai;89;muu tieltä suistuminen ;1;yksittäisonnettomuus;1;60;1;K;6;jäinen;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;853;Turku;4;paikallinen rajoitus;60;60;K;-1;Ei arvoa;4;yhdystie;3317;140;76;235186;6702812;E;1;kestopäällyste;7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAKSKERRANTIE X VEHKALONTIE             ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.1.1990;2;kunta omistaa;1;erotettu;70;10;kovat asfaltit;;;;0;ei
6628654;1;Liikennevirasto;1821;3;3586;0;2014;2;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Torstai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;853;Turku;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;4;yhdystie;1774;70;76;234089;6702423;E;1;kestopäällyste;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAKSKERRANTIE                           ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.1.1990;2;kunta omistaa;1;erotettu;70;10;kovat asfaltit;;;;0;ei
6681946;1;Liikennevirasto;1821;3;4258;0;2014;5;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Torstai;90;eläinonnettomuus ;11;peuraonnettomuus;2;60;0;E;2;paljas, märkä;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;853;Turku;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;4;yhdystie;1774;70;76;234165;6701798;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KAKSKERRANTIE                           ;-1;Ei arvoa;2;I-luokka, tingitään öisin;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.12.1991;2;kunta omistaa;1;erotettu;70;10;kovat asfaltit;;;;0;ei
